class_weight,precision,recall,f1-score,false_positive_rate
373,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
374,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
375,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
376,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
377,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
378,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
379,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
380,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
381,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
382,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
383,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
384,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
385,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
386,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
387,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
388,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
389,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
390,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
391,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
392,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
393,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
394,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
395,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
396,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
397,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
398,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
399,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
400,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
401,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
402,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
403,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
404,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
405,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
406,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
407,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
408,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
409,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
410,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
411,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
412,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
413,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
414,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
415,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
416,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
417,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
418,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
419,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
420,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
421,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
422,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
423,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
424,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
425,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
426,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
427,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
428,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
429,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
430,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
431,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
432,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
433,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
434,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
435,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
436,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
437,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
438,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
439,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
440,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
441,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
442,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
443,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
444,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
445,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
446,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
447,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
448,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
449,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
450,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
451,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
452,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
453,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
454,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
455,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
456,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
457,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
458,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
459,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
460,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
461,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
462,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
463,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
464,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
465,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
466,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
467,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
468,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
469,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
470,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
471,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
472,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
473,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
474,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
475,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
476,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
477,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
478,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
479,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
480,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
481,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
482,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
483,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
484,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
485,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
486,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
487,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
488,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
489,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
490,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
491,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
492,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
493,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
494,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
495,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
496,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
497,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
498,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
499,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
500,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
501,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
502,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
503,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
504,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
505,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
506,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
507,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
508,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
509,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
510,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
511,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
512,0.6308169596690796,0.993485342019544,0.7716635041113219,0.0045005862108089545
