class_weight,precision,recall,f1-score,false_positive_rate
367,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
368,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
369,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
370,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
371,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
372,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
373,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
374,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
375,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
376,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
377,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
378,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
379,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
380,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
381,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
382,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
383,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
384,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
385,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
386,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
387,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
388,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
389,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
390,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
391,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
392,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
393,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
394,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
395,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
396,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
397,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
398,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
399,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
400,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
401,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
402,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
403,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
404,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
405,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
406,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
407,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
408,0.04556859571023877,0.9124797406807131,0.08680234350909652,0.03519905435376358
409,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
410,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
411,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
412,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
413,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
414,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
415,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
416,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
417,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
418,0.027509760804200513,0.993517017828201,0.053537117903930134,0.06468482936279318
419,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
420,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
421,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
422,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
423,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
424,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
425,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
426,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
427,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
428,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
429,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
430,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
431,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
432,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
433,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
434,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
435,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
436,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
437,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
438,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
439,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
440,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
441,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
442,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
443,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
444,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
445,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
446,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
447,0.029121608802883704,0.9951377633711507,0.05658725404359246,0.06110283604321076
448,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
449,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
450,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
451,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
452,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
453,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
454,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
455,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
456,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
457,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
458,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
459,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
460,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
461,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
462,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
463,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
464,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
465,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
466,0.030151247299155373,0.9951377633711507,0.058529145417282304,0.05895364005146131
467,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
468,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
469,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
470,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
471,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
472,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
473,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
474,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
475,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
476,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
477,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
478,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
479,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
480,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
481,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
482,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
483,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
484,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
485,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
486,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
487,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
488,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
489,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
490,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
491,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
492,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
493,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
494,0.031318541188472326,0.9951377633711507,0.06072594204331916,0.05668802927682537
495,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
496,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
497,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
498,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
499,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
500,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
501,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
502,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
503,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
504,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
505,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
506,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
507,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
508,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
509,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
510,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
511,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
512,0.031289812974570654,0.9951377633711507,0.06067193675889328,0.056741759176619166
