class_weight,precision,recall,f1-score,false_positive_rate
379,0.12446613788895668,0.996742671009772,0.2212981377689387,0.05427177489504931
380,0.12428919577579203,0.996742671009772,0.2210184182015168,0.05436002168349663
381,0.12421351735335905,0.996742671009772,0.22089875473741202,0.05439784173568829
382,0.12401215805471125,0.996742671009772,0.22058028473598848,0.05449869520819939
383,0.12378640776699029,0.996742671009772,0.2202231018351925,0.05461215536477437
384,0.12358642972536349,0.996742671009772,0.21990657563780094,0.05471300883728558
385,0.12346177123260037,0.996742671009772,0.2197092084006462,0.05477604225760502
386,0.12331251259318961,0.996742671009772,0.21947283485745026,0.05485168236198834
387,0.12318840579710146,0.996742671009772,0.21927624507345037,0.05491471578230778
388,0.122916248242619,0.996742671009772,0.2188449848024316,0.055053389307010536
389,0.12286689419795221,0.996742671009772,0.21876675603217158,0.05507860267513831
390,0.12274368231046931,0.996742671009772,0.21857142857142858,0.05514163609545786
391,0.12252252252252252,0.996742671009772,0.21822071670529505,0.05525509625203284
392,0.12235105957616953,0.996742671009772,0.21794871794871795,0.05534334304048005
393,0.1222532960447463,0.996742671009772,0.21779359430604983,0.0553937697767356
394,0.12200956937799043,0.996742671009772,0.21740674955595027,0.055519836617374585
395,0.12193664076509265,0.996742671009772,0.21729096396236464,0.05555765666956625
396,0.12166998011928429,0.996742671009772,0.21686746987951808,0.055696330194269006
397,0.12154915590863952,0.996742671009772,0.21667551779075941,0.05575936361458844
398,0.12150089338892198,0.996742671009772,0.2165988320651212,0.055784576982716216
399,0.12128418549346016,0.996742671009772,0.21625441696113074,0.0558980371392912
400,0.12099644128113879,0.996742671009772,0.2157968970380818,0.05604931734805796
401,0.12082922013820335,0.996742671009772,0.21553090332805072,0.05613756413650517
402,0.12068625517649378,0.996742671009772,0.21530343007915567,0.05621320424088849
403,0.12056737588652482,0.996742671009772,0.21511423550087874,0.05627623766120793
404,0.1204724409448819,0.996742671009772,0.21496311907270813,0.05632666439746359
405,0.12028301886792453,0.996742671009772,0.2146615222728867,0.056427517869974686
406,0.12016493225996466,0.996742671009772,0.21447345365340809,0.05649055129029412
407,0.12004707728520989,0.996742671009772,0.21428571428571427,0.05655358471061356
408,0.11981205951448708,0.996742671009772,0.2139112198531982,0.05667965155125243
409,0.11971830985915492,0.996742671009772,0.2137617883339155,0.05673007828750809
410,0.1195546005079117,0.996742671009772,0.21350078492935637,0.0568183250759553
411,0.11946125317196955,0.996742671009772,0.21335192609377723,0.05686875181221085
412,0.11927499512765542,0.996742671009772,0.21305483028720626,0.05696960528472195
413,0.1191588785046729,0.996742671009772,0.2128695652173913,0.05703263870504138
414,0.11895043731778426,0.996742671009772,0.21253689876714707,0.05714609886161648
415,0.1187888198757764,0.996742671009772,0.21227887617065558,0.05723434565006369
416,0.11855869817900039,0.996742671009772,0.21191135734072022,0.05736041249070256
417,0.11842105263157894,0.996742671009772,0.21169145624351435,0.057436052595085885
418,0.11816953079745124,0.996742671009772,0.21128948731227343,0.057574726119788755
419,0.11794179996145693,0.996742671009772,0.21092538342236775,0.05770079296042763
420,0.11785095320623917,0.996742671009772,0.2107800929912175,0.057751219696683176
421,0.1177375913813005,0.996742671009772,0.21059876118375775,0.05781425311700261
422,0.11760184473481937,0.996742671009772,0.21038157442420075,0.057889893221385935
423,0.11737629459148446,0.996742671009772,0.21002059025394645,0.05801596006202492
424,0.1171964764458062,0.996742671009772,0.20973269362577107,0.058116813534536016
425,0.117061973986228,0.996742671009772,0.2095172885997946,0.05819245363891934
426,0.11695012421173323,0.996742671009772,0.20933812211390457,0.058255487059238775
427,0.11670480549199085,0.996742671009772,0.20894503243427792,0.058394160583941646
428,0.11650485436893204,0.996742671009772,0.20862450997102439,0.05850762074051663
429,0.11632769435468542,0.996742671009772,0.2083404255319149,0.05860847421302773
430,0.11612903225806452,0.996742671009772,0.2080217539089055,0.05872193436960271
431,0.11604095563139932,0.996742671009772,0.2078804347826087,0.05877236110585837
432,0.11584327086882454,0.996742671009772,0.20756316771239613,0.05888582126243336
433,0.11571185479296653,0.996742671009772,0.20735219379976283,0.05896146136681668
434,0.11553709646969983,0.996742671009772,0.20707156149551684,0.05906231483932778
435,0.11531938948558508,0.996742671009772,0.2067218375274447,0.05918838167996676
436,0.11508085746521249,0.996742671009772,0.20633850303438975,0.05932705520466952
437,0.11492957746478873,0.996742671009772,0.20609530223943426,0.05941530199311673
438,0.114843310189529,0.996742671009772,0.20595658758202928,0.05946572872937228
439,0.11471415182755389,0.996742671009772,0.20574886535552195,0.059541368833755604
440,0.11452095808383234,0.996742671009772,0.2054380664652568,0.0596548289903307
441,0.11432841397347282,0.996742671009772,0.20512820512820512,0.059768289146905684
442,0.11420041052435156,0.996742671009772,0.2049221496735309,0.05984392925128901
443,0.11394526159002048,0.996742671009772,0.20451127819548873,0.059995209460055765
444,0.1138181141900688,0.996742671009772,0.20430645968953431,0.06007084956443909
445,0.11373350678312581,0.996742671009772,0.20417014178482068,0.06012127630069464
446,0.11352253756260434,0.996742671009772,0.2038301415487094,0.06024734314133351
447,0.11345939933259176,0.996742671009772,0.20372836218375498,0.06028516319352517
448,0.11333333333333333,0.996742671009772,0.203525108081144,0.060360803297908605
449,0.11314475873544093,0.996742671009772,0.20322098621949194,0.06047426345448359
450,0.11306114908553483,0.996742671009772,0.203086112493778,0.06052469019073914
451,0.11295681063122924,0.996742671009772,0.20291777188328913,0.060587723611058575
452,0.1128110599078341,0.996742671009772,0.20268256333830104,0.060675970399505785
453,0.11266568483063329,0.996742671009772,0.2024478994376447,0.06076421718795311
454,0.11260349586016559,0.996742671009772,0.20234749545379402,0.06080203724014477
455,0.11254137550570062,0.996742671009772,0.20224719101123595,0.06083985729233643
456,0.11245865490628446,0.996742671009772,0.202113606340819,0.06089028402859198
457,0.11233480176211454,0.996742671009772,0.2019135598812273,0.0609659241329753
458,0.11221122112211221,0.996742671009772,0.2017139090309822,0.061041564237358625
459,0.11210844477010441,0.996742671009772,0.20154783467808332,0.06110459765767806
460,0.11194439363453448,0.996742671009772,0.20128268376911693,0.06120545113018927
461,0.11178082191780822,0.996742671009772,0.20101822959435048,0.06130630460270037
462,0.11169921518525279,0.996742671009772,0.20088626292466766,0.06135673133895592
463,0.11157702825888788,0.996742671009772,0.20068863748155436,0.06143237144333924
464,0.11147540983606558,0.996742671009772,0.20052424639580602,0.061495404863658676
465,0.11131320480174609,0.996742671009772,0.20026178010471204,0.061596258336169885
466,0.1110506260206859,0.996742671009772,0.19983673469387755,0.06176014522900042
467,0.11088965392281211,0.996742671009772,0.1995760639165172,0.061860998701511516
468,0.11074918566775244,0.996742671009772,0.1993485342019544,0.061949245489958726
469,0.11058908565233104,0.996742671009772,0.19908913467794404,0.062050098962469935
470,0.11029014236799424,0.996742671009772,0.1986045756936557,0.06223919922342824
471,0.11025040533237254,0.996742671009772,0.19854014598540146,0.06226441259155602
472,0.11013136584488033,0.996742671009772,0.19834710743801653,0.06234005269593934
473,0.11003236245954692,0.996742671009772,0.19818652849740934,0.06240308611625889
474,0.1098940563835518,0.996742671009772,0.19796215429403202,0.0624913329047061
475,0.1098546042003231,0.996742671009772,0.1978981406628941,0.06251654627283387
476,0.10969707832944972,0.996742671009772,0.1976424995963184,0.06261739974534497
477,0.10961848468565287,0.996742671009772,0.19751492657737615,0.06266782648160052
478,0.10938337801608579,0.996742671009772,0.1971331937510066,0.06281910669036728
479,0.10926620246384575,0.996742671009772,0.19694288012872083,0.0628947467947506
480,0.10911035835264753,0.996742671009772,0.19668969950184798,0.0629956002672617
481,0.10897435897435898,0.996742671009772,0.19646869983948637,0.06308384705570891
482,0.10889679715302492,0.996742671009772,0.19634263715110684,0.06313427379196446
483,0.10874200426439233,0.996742671009772,0.19609099647548864,0.06323512726447567
484,0.10856838744012773,0.996742671009772,0.19580867061270196,0.06334858742105065
485,0.10847217298830202,0.996742671009772,0.1956521739130435,0.06341162084137009
486,0.10839532412327312,0.996742671009772,0.19552715654952077,0.06346204757762564
487,0.10822281167108753,0.996742671009772,0.19524645078959962,0.06357550773420062
488,0.10812720848056537,0.996742671009772,0.19509085113165445,0.06363854115452017
489,0.10801270737733851,0.996742671009772,0.19490445859872613,0.06371418125890349
490,0.10787942887361185,0.996742671009772,0.194687450294258,0.0638024280473507
491,0.10774647887323943,0.996742671009772,0.19447092469018112,0.06389067483579791
492,0.10759493670886076,0.996742671009772,0.19422405585528404,0.06399152830830912
493,0.10748155953635406,0.996742671009772,0.19403931515535827,0.06406716841269244
494,0.1074438202247191,0.996742671009772,0.19397781299524564,0.06409238178082022
495,0.1073495877916155,0.996742671009772,0.19382422802850358,0.06415541520113965
496,0.10714285714285714,0.996742671009772,0.19348719570028455,0.06429408872584241
497,0.10701171533484875,0.996742671009772,0.19327333017527237,0.06438233551428962
498,0.10693692119517735,0.996742671009772,0.19315133343853558,0.06443276225054528
499,0.1068062827225131,0.996742671009772,0.19293820933165196,0.0645210090389925
500,0.1067131647776809,0.996742671009772,0.1927862655536305,0.06458404245931193
501,0.10660163734541021,0.996742671009772,0.19260424862313139,0.06465968256369525
502,0.10645329622543051,0.996742671009772,0.19236209335219237,0.06476053603620635
503,0.10634231103388359,0.996742671009772,0.19218087611869994,0.06483617614058979
504,0.10621312044429018,0.996742671009772,0.191969887076537,0.064924422929037
505,0.1060842433697348,0.996742671009772,0.19175936080213066,0.0650126697174842
506,0.10597402597402597,0.996742671009772,0.1915792768821412,0.06508830982186753
507,0.10580912863070539,0.996742671009772,0.19130978430759613,0.06520176997844263
508,0.10568122949404248,0.996742671009772,0.19110070257611242,0.06529001676688984
509,0.10548086866597725,0.996742671009772,0.19077306733167082,0.0654286902915926
510,0.10533562822719449,0.996742671009772,0.19053549190535493,0.06552954376410369
511,0.10513657447174025,0.996742671009772,0.1902097902097902,0.06566821728880656
512,0.10502831645786855,0.996742671009772,0.19003260363297625,0.06574385739318989
